Date;Close;High;Low;Open;Volume
;MSFT;MSFT;MSFT;MSFT;MSFT
22/09/2015;38.25340270996094;38.38410709838838;37.73929080446184;37.800286850535024;28085900
23/09/2015;38.227264404296875;38.48867654096018;37.913568510686645;38.2795481612438;17145200
24/09/2015;38.26213073730469;38.453834574657485;37.70445047304555;37.861298462873;27905600
25/09/2015;38.288265228271484;38.976653155664415;38.13141726192788;38.7588091273023;29384600
28/09/2015;37.721866607666016;38.41896672012659;37.65215493440219;38.192410430090234;27613800
29/09/2015;37.852577209472656;37.96585703506455;37.51274105673305;37.79158114739304;32763600
30/09/2015;38.567100524902344;38.601956362876486;38.04427625143286;38.23598003625498;34958900
01/10/2015;38.8720817565918;38.994073858045034;38.12269790590995;38.994073858045034;28657900
02/10/2015;39.70859909057617;39.70859909057617;38.270827540680685;38.57581109697969;41839000
05/10/2015;40.632266998291016;40.85882331348845;39.82188698879465;39.865455127405404;34369300
06/10/2015;40.73684310913086;41.1115351940255;40.27501472153198;40.370866648928775;27017200
07/10/2015;40.78038787841797;41.25964391657622;40.03971975799475;41.04179996068293;27711500
08/10/2015;41.3468017578125;41.407797826484114;40.51899369493661;40.571277464099325;33772700
09/10/2015;41.0505256652832;41.42521762739325;40.88496209074783;41.346793651043804;28600600
12/10/2015;40.95466995239258;41.015666003420115;40.51898197417564;40.93724203437964;19769100
13/10/2015;40.85882568359375;41.067957414706754;40.57127329285398;40.57127329285398;19987800
14/10/2015;40.67581558227539;41.04179175950816;40.54510790524408;40.64967537648285;24697800
15/10/2015;40.963375091552734;40.98080300652036;40.54511510443434;40.963375091552734;27189400
16/10/2015;41.39907455444336;41.42521809621291;40.867537957654676;40.97210215262539;26450300
19/10/2015;41.49492645263672;41.72148608645452;40.972102153733196;41.3206505783236;29387600
20/10/2015;41.6256217956543;41.66047762494602;40.97208995459134;41.33806619004987;30802200
21/10/2015;41.12895584106445;41.81734381233408;41.05053185289404;41.7563444223915;25144300
22/10/2015;41.852195739746094;42.653863532354094;41.03310334915718;41.416507661425904;56637100
23/10/2015;46.06964874267578;47.11530062004367;45.529396546916054;45.57296468263228;135227100
26/10/2015;47.27214813232422;47.333144186572106;45.747240128055694;45.77338034443746;64633300
27/10/2015;46.7841796875;47.3767156770441;46.688331112633776;47.045595165973374;50999900
28/10/2015;47.0368766784668;47.0368766784668;46.060936476802695;46.65347243025054;47000800
29/10/2015;46.49661636352539;46.90616408090646;46.374624275122976;46.653464284052816;30202100
30/10/2015;45.869232177734375;47.04559177394021;45.85180425882366;46.46176812455606;46619800
02/11/2015;46.39205551147461;46.49661969129821;45.85180004697612;46.05221610998608;30285000
03/11/2015;47.18502426147461;47.394152695557025;46.09580397218883;46.12194419544;36596900
04/11/2015;47.40285873413086;47.82111884175699;47.10659074239119;47.211154938288765;37087800
05/11/2015;47.38543701171875;47.664277119939214;47.054313136693345;47.48128892217634;31468500
06/11/2015;47.85597229003906;47.90825605102438;47.01945205848953;47.13273187860642;32851200
09/11/2015;47.193721771240234;47.81239790389977;46.67089752584481;47.53355786315081;32513100
10/11/2015;46.62733840942383;47.167594039893906;46.41820998553043;47.11531027190237;55283700
11/11/2015;46.74932861328125;47.22858479853961;46.58376502860285;46.79289675302547;36516300
12/11/2015;46.461769104003906;47.03687714403857;46.34848929071407;46.60118913419305;35361100
13/11/2015;46.043521881103516;46.43564186435641;45.773394042854484;46.243938022757966;36848200
16/11/2015;46.853878021240234;46.9584421884216;46.05221054208989;46.25262990490368;32165200
17/11/2015;46.4678955078125;46.95915296368724;46.362623184604686;46.643342686944656;31551300
18/11/2015;47.239871978759766;47.35391532117169;46.47666604879777;46.494211435818094;29710000
19/11/2015;47.318824768066406;47.95044531798565;47.17846501768884;47.36268990904224;28149200
20/11/2015;47.53815841674805;47.634656415887214;46.73109032656942;47.59079460167175;37147600
23/11/2015;47.53815841674805;47.77501622924184;47.15216976663331;47.59079460167175;28235900
24/11/2015;47.59077835083008;47.75745452651062;47.00302287887177;47.301284452266174;24600000
25/11/2015;47.09953308105469;47.573248701006804;47.09953308105469;47.45043428393223;21005100
27/11/2015;47.3100700378418;47.44165881319793;47.18725563227824;47.19602665562925;9009100
30/11/2015;47.67850875854492;48.21363148641792;47.371472773588906;47.845188304470696;56241400
01/12/2015;48.44171142578125;48.45048244707329;47.634640262840904;47.731138229257326;39952800
02/12/2015;48.43293380737305;49.09087079266356;48.30134841817928;48.529431767312815;47274900
03/12/2015;47.54692077636719;48.92420214274995;47.310063023707336;48.678573368039466;38627800
04/12/2015;49.0470085144043;49.32772802432174;47.459186067450794;47.4767314551257;43963700
07/12/2015;48.959293365478516;49.09965314464222;48.50312324658619;48.94174797477791;30709800
08/12/2015;48.94174575805664;49.213690935495976;48.239946894024726;48.66102621244388;32878000
09/12/2015;48.23116683959961;49.01191819294037;47.81885859152235;48.573293536327306;36373200
10/12/2015;48.4855842590332;48.827711056774426;48.25749749624469;48.59085327069784;31775800
11/12/2015;47.424102783203125;48.33643959694887;47.38023763696197;47.994312873489115;39549500
14/12/2015;48.371524810791016;48.432931992735476;47.090741663891684;47.660955035022155;46768900
15/12/2015;48.424171447753906;49.0382467464792;48.32767347055464;48.827705401095244;39843000
16/12/2015;49.24001693725586;49.34528594359862;48.03818267461398;48.72243958194535;37503300
17/12/2015;48.86278533935547;49.81898718399178;48.713651222296015;49.44176972762073;41280900
18/12/2015;47.48550033569336;49.125955409692345;47.39777340745483;48.92418849440393;84684200
21/12/2015;48.09959411621094;48.555760934340064;47.573242381810395;48.14345592413396;37246300
22/12/2015;48.555747985839844;48.66979133318058;47.81008741067164;48.23994104514638;28322200
23/12/2015;48.96806716918945;49.0207033442812;48.634711419824306;48.86279816544725;27279800
24/12/2015;48.83647918701172;49.090882351035276;48.62594117615462;49.003158737585046;9558500
28/12/2015;49.08210372924805;49.08210372924805;48.23117075547079;48.55575209071374;22458300
29/12/2015;49.60844421386719;49.87161831849507;49.17859395714438;49.38036088224043;27731400
30/12/2015;49.39791488647461;49.81021982862568;49.38036949691316;49.53827465652536;21704500
31/12/2015;48.669795989990234;49.29264225674367;48.61715982161807;49.16105685547454;27334100
04/01/2016;48.07326889038086;48.07326889038086;46.83634730746599;47.652189558584425;53778000
05/01/2016;48.29258346557617;48.590848424244975;47.84518770079358;48.18731446441107;34079700
06/01/2016;47.41533660888672;47.72237595342799;47.055664434066266;47.65219438446722;39518900
07/01/2016;45.76609802246094;46.924070269481504;45.678374424045195;46.23104246409853;56564900
08/01/2016;45.906455993652344;46.73984012460232;45.74855085703352;45.941543421225106;48754000
11/01/2016;45.880149841308594;46.36263641448357;45.143260100779784;46.064371439830445;36943800
12/01/2016;46.301231384277344;46.58195097987472;45.66961396740402;46.28368599124732;36095500
13/01/2016;45.3011589050293;47.43287523471818;45.002893972376995;47.19601749292598;66883600
14/01/2016;46.5906982421875;46.86264330982588;45.23973388286791;45.61695124743688;52381900
15/01/2016;44.73094940185547;45.590653431952155;44.16073594023292;45.01166894856292;71820700
19/01/2016;44.353736877441406;45.33625540154244;43.9151121180197;45.16080482848549;43564500
20/01/2016;44.55550003051758;45.07307733594737;43.072946329546276;43.844926776691274;63273000
21/01/2016;44.28355026245117;45.24852663106112;44.1256450993412;44.73972036183099;40191200
22/01/2016;45.871376037597656;45.90646681988636;44.96780679909003;45.09939555945208;37555800
25/01/2016;45.432735443115234;46.18717026683245;45.30992109440593;45.5643208111152;34707700
26/01/2016;45.76609802246094;46.00295575391236;45.22220435011364;45.432745671328504;28900800
27/01/2016;44.93272018432617;45.79242428746223;44.75726961611771;45.62574474176564;36775200
28/01/2016;45.66960144042969;45.80118683239928;44.959028276607604;45.49415090469626;62513800
29/01/2016;48.327667236328125;48.327667236328125;47.37146530283911;48.01185693221201;83611700
01/02/2016;47.99430847167969;48.327664143181906;47.81008692154971;48.14344259305193;44208500
02/02/2016;46.49421691894531;47.5995496600561;46.18718097598143;47.52059708237385;56313800
03/02/2016;45.75733947753906;46.83635609517653;44.96781349075961;46.71354168533121;57559800
04/02/2016;45.61695861816406;46.327531678280835;45.06429068251768;45.704682200007554;46987100
05/02/2016;44.00282669067383;45.616965607568495;43.47647842608584;45.564329442533435;62009000
08/02/2016;43.34489440917969;43.48525418479151;42.274649028613936;43.4677087945349;59290500
09/02/2016;43.2308464050293;44.07300831473765;42.69572377219025;43.002763049059546;46740500
10/02/2016;43.608070373535156;44.204600281164815;43.44139417886613;43.765975545933664;38237000
11/02/2016;43.59052276611328;43.95896926512252;42.5553681758868;42.70450231843179;48878600
12/02/2016;44.301090240478516;44.45899538429843;43.643153256709034;44.08177791255535;34243300
16/02/2016;45.140472412109375;45.140472412109375;44.29226704787249;44.97259948704224;37291200
17/02/2016;46.315582275390625;46.62482608253645;45.45854304925431;45.49388577643691;40789000
18/02/2016;46.11237335205078;46.783871784248106;46.032853889566056;46.23607291516916;27176000
19/02/2016;45.78544998168945;46.191881189674376;45.52922029255946;45.91798350929948;33559100
22/02/2016;46.518798828125;46.82803924856045;46.19188367455862;46.19188367455862;25008300
23/02/2016;45.2199821472168;46.271402943116065;45.04327189173371;46.24489758445733;28895300
24/02/2016;45.37901306152344;45.50270920747288;44.35409780448448;44.787034315307544;33014500
25/02/2016;46.032840728759766;46.032840728759766;44.71635634569084;45.70592897443941;26939500
26/02/2016;45.32601547241211;46.545312756926464;45.149305183712166;46.47462729325912;35975900
29/02/2016;44.95492935180664;45.63526180960835;44.76054768658655;45.370194676865104;31654000
01/03/2016;46.456947326660156;46.465781322108;44.9902546677198;45.03443475636166;33024500
02/03/2016;46.78386306762695;46.79269706382668;46.08585940147404;46.30674638161348;29289900
03/03/2016;46.25373458862305;46.801536753293576;45.75011251854737;46.801536753293576;24427800
04/03/2016;45.97098922729492;46.34208104198776;45.688254211560974;46.297904327741946;33034200
07/03/2016;45.08744812011719;45.767780405485986;44.68985426271126;45.55573079759852;38407800
08/03/2016;45.63525390625;46.05935652653479;44.70752584325476;44.88423611099042;33835100
09/03/2016;46.686676025390625;46.69551002230339;45.820799397811214;45.84730475901761;28251600
10/03/2016;45.98868179321289;46.775039128979245;45.20232445744654;46.766205130243485;38387800
11/03/2016;46.88988494873047;46.88988494873047;46.28023813495214;46.82803686778778;32275700
14/03/2016;46.978233337402344;47.34932515363749;46.501120102910406;46.571802171904025;24083600
15/03/2016;47.349327087402344;47.349327087402344;46.59831280002864;46.6071467950884;21104800
16/03/2016;48.02083969116211;48.241726724461785;47.181471660998255;47.22564839356446;31691700
17/03/2016;48.29473114013672;48.59513757999541;47.71158962399549;47.89713388584316;28223900
18/03/2016;47.26097869873047;48.56862918751181;47.22563597378476;48.52444909609579;67625500
21/03/2016;47.5879020690918;47.64975016757698;46.76620205153879;47.04893717903352;23925700
22/03/2016;47.773433685302734;47.932472573617595;47.23446893828769;47.36700246870597;23124100
23/03/2016;47.68506622314453;47.92362448546677;47.48185067460337;47.80876235091161;20129000
24/03/2016;47.89712905883789;48.00315722960946;47.47302648715455;47.57021729179466;19950000
28/03/2016;47.305152893066406;47.967813783300166;47.11960865271317;47.89712833718413;17025100
29/03/2016;48.338905334472656;48.47143886912492;47.225636451171326;47.411180703310244;23924300
30/03/2016;48.63932418823242;49.16061772302887;48.5067939901803;48.533299355697;23008300
31/03/2016;48.7983512878418;49.11642907877748;48.47143950069917;48.55095894843309;26360500
01/04/2016;49.098751068115234;49.134093789093455;48.21520326646412;48.63930580680057;24399200
04/04/2016;48.975067138671875;49.17828277931542;48.59514121950014;48.975067138671875;18928800
05/04/2016;48.206382751464844;48.86020642005447;48.118025924311965;48.76301559542048;19272300
06/04/2016;48.701171875;48.77185734306983;47.89714321328309;48.02967678067971;21188700
07/04/2016;48.118003845214844;48.51560095879327;47.91478829171182;48.48025824414924;19225100
08/04/2016;48.08268356323242;48.84253543024917;47.99433010586839;48.303570577110854;22167200
11/04/2016;47.9854850769043;48.727665407734236;47.97664771091851;48.14452395997268;21414200
12/04/2016;48.28589630126953;48.40075510680895;47.49953580295401;48.038500585986974;24944300
13/04/2016;48.90437316894531;48.98389261192196;48.497941958383635;48.701157563664474;20818000
14/04/2016;48.9132194519043;49.10760109694218;48.65698971443948;48.789523267050456;20877100
15/04/2016;49.1694450378418;49.408000019650416;48.692328333288636;48.86020123134936;28793800
18/04/2016;49.8851203918457;49.99998257815737;48.7806853670326;49.02808110450913;23786000
19/04/2016;49.82325744628906;50.15900653746649;49.1959393481299;50.03531039083986;29596800
20/04/2016;49.116432189941406;49.92046071441683;49.028078740404;49.73491644810744;36195700
21/04/2016;49.2843017578125;49.68189899476664;48.96622396824919;49.301973120617994;38909100
22/04/2016;45.75011444091797;46.32442199010279;44.85773244237389;45.86497662484856;126834100
25/04/2016;46.04167938232422;46.059350743926;45.61757681528419;45.750106971596175;33226900
26/04/2016;45.44972229003906;46.25375108967017;45.14048174036141;46.174231609686025;33532600
27/04/2016;45.0079231262207;45.50271110107637;44.663340028031016;45.48503974085288;43369300
28/04/2016;44.08903884887695;44.85772453090957;43.78863244651848;44.72519100586677;43134800
29/04/2016;44.062538146972656;44.39828733322364;43.60309277906819;43.60309277906819;48411700
02/05/2016;44.716365814208984;44.84006199768631;43.9830193400674;44.177400982942174;33114500
03/05/2016;43.9830207824707;44.53965699684151;43.823981864079045;44.47780890307457;26460200
04/05/2016;44.062538146972656;44.230414425332235;43.70028359907254;44.03603278532353;24257600
