Date;Close;High;Low;Open;Volume
;066570.KS;066570.KS;066570.KS;066570.KS;066570.KS
08/06/2011;80084.796875;82818.97237135388;79820.2019647917;81760.58570780366;1326109
09/06/2011;80966.796875;81231.39179475245;79820.20484397146;80261.2033996095;1111325
10/06/2011;76733.2421875;81319.5966346529;76027.64865542126;81055.00169364258;1888734
13/06/2011;76292.2421875;77262.4376653898;75145.65710824534;75498.45035641055;1159778
14/06/2011;73293.4765625;76292.2401603789;72940.67630099112;75674.85199249409;2752712
15/06/2011;73205.2578125;74351.84967385132;72058.67297386494;73205.2578125;2118209
16/06/2011;71617.6640625;72852.45403771095;71617.6640625;72058.66248870827;1063073
17/06/2011;70382.9140625;73028.88479041787;69148.12350917388;72499.6878357469;1833376
20/06/2011;69324.5234375;71000.31270289779;69059.92845898823;70382.9173969848;1245400
21/06/2011;72587.8828125;72587.8828125;69941.90543979693;69941.90543979693;1345704
22/06/2011;71794.09375;73558.0740507626;71088.50022515141;73205.2737769794;1658554
23/06/2011;71353.0859375;71617.68084158695;70382.89759979765;71088.49103341305;919726
24/06/2011;72852.46875;73734.45875781594;71441.28192840783;71617.67852542769;1658872
27/06/2011;72587.8828125;73999.06278552844;72411.47917099361;73381.67461976741;1189563
28/06/2011;72411.4765625;74881.05722745198;72411.4765625;73646.266894976;1266946
29/06/2011;72587.8828125;73822.66616673957;72499.67748038804;73646.26954795071;975727
30/06/2011;73117.0546875;73734.44972414522;72852.45982438739;73469.85486103261;909870
01/07/2011;74881.0625;75410.25237456495;73822.66870543455;74175.46897786229;1402003
04/07/2011;75851.2421875;77262.42906857678;75586.64728081696;75939.44048972768;1152772
05/07/2011;74969.2578125;75674.85130640307;73205.27056638357;75674.85130640307;1372857
06/07/2011;74969.2578125;74969.2578125;73646.26913359205;74440.06093639332;911784
07/07/2011;73646.2734375;74175.47034453308;73205.27484451944;73646.2734375;1385328
08/07/2011;73205.2578125;74087.25479325469;72940.66293190335;73999.0494770062;1009364
11/07/2011;72146.890625;73117.07913688017;71882.29567341036;73117.07913688017;1028144
12/07/2011;70823.890625;71970.48261272561;70294.70080548082;71264.88916398301;1320054
13/07/2011;71441.2734375;71617.67001355485;70471.08524648253;71088.48028539031;895549
14/07/2011;70471.109375;71088.50462529699;69589.11917002639;70735.7043296766;1363625
15/07/2011;72323.2734375;72764.27196192049;70118.29486083119;70294.69848422946;953652
18/07/2011;71970.4921875;72764.28404509988;71441.29527486076;72499.68207742127;602833
19/07/2011;72499.6796875;73028.87658269449;71441.29291982876;71794.09319086434;550844
20/07/2011;73910.8671875;74263.66746073747;73469.87562435039;73469.87562435039;1102177
21/07/2011;73999.0703125;74351.87060868109;73028.88178775895;73910.87199413429;536621
22/07/2011;73469.8828125;74969.2683193412;72940.68586222708;74969.2683193412;761482
25/07/2011;72764.28125;73205.27280799455;72146.88604608993;73205.27280799455;453507
26/07/2011;72058.6875;73293.47790380193;71970.48918868811;72587.88439058907;766464
27/07/2011;73910.8671875;74792.85733651702;71529.49167833875;72146.88688946598;1295846
28/07/2011;71882.2890625;73558.07098055146;71529.48880344219;72764.27917606827;1230004
29/07/2011;70912.09375;72323.28074344042;70735.69713149933;71882.28919718874;857024
01/08/2011;71353.0859375;71882.28276839077;71088.49103341305;71441.28423886231;703505
02/08/2011;70471.109375;70823.90264790214;70030.11076115408;70382.91105677446;786081
03/08/2011;68001.53125;69589.11492669003;68001.53125;69324.51296542982;1314836
04/08/2011;64561.76953125;68618.92751315962;64032.572569185744;68354.3325434868;1941056
05/08/2011;60769.19140625;62003.981669745575;59093.40963630377;59710.80476805156;1854844
08/08/2011;58476.0234375;61298.39760080464;55212.65418901876;59799.0122043888;1633980
09/08/2011;53713.265625;56800.23806190786;52566.67706661437;56447.44131230007;3109445
10/08/2011;54683.453125;57064.82835801093;54683.453125;57064.82835801093;2471482
11/08/2011;57329.43359375;58564.22050828791;52478.480737129554;52919.47581293888;2091021
12/08/2011;57153.03515625;59710.81072849472;56888.43671460846;58652.41696192858;1983214
16/08/2011;57329.43359375;58917.020782566055;57064.83514372084;57770.42866955933;2445981
17/08/2011;54859.85546875;57329.43277386664;54330.662087618715;57153.036150609165;2335156
18/08/2011;51508.296875;55300.859781736515;51420.09504286998;55212.6579496065;1978838
19/08/2011;48509.51953125;50449.89989113695;47274.73266793263;48685.91614971302;2024746
22/08/2011;48156.71875;49656.10392680213;48068.52044815481;48068.52044815481;1140206
23/08/2011;49479.703125;49920.69813946364;48333.11468285118;48774.109697314816;972477
24/08/2011;48509.51953125;50273.49976131518;47715.72772544892;50185.30145208367;1095966
25/08/2011;49126.91015625;51067.29398598479;49126.91015625;50097.10207111739;1240764
26/08/2011;50714.49609375;50802.694399092084;48685.9140027305;48774.112308072574;933192
29/08/2011;54242.4609375;54507.05936989872;50802.69536175133;51684.685454602164;1486649
30/08/2011;56447.44140625;56976.63477586308;55124.45271517914;55124.45271517914;1376381
31/08/2011;58740.61328125;58828.81158308286;55124.447792517894;56447.43636544472;1447884
01/09/2011;57241.2265625;59887.20012570903;56359.23303385808;59093.40840788216;1242081
02/09/2011;55653.6484375;57241.23202464618;55565.44661826845;56447.440231073095;824272
05/09/2011;52919.46875;54683.452329164764;52919.46875;54330.65561333181;984721
06/09/2011;52125.6796875;54242.46009093574;51067.29299714074;51684.684647957205;1066430
07/09/2011;56888.44140625;57858.62992001663;53625.07206140067;53801.47220749584;1088963
08/09/2011;57329.43359375;57417.63190664008;55389.0531533736;57329.43359375;1208147
09/09/2011;54683.453125;56976.6300556087;54683.453125;56535.6350322391;882783
14/09/2011;52654.87890625;54330.660833963535;52654.87890625;53801.46746504315;814349
15/09/2011;53272.2734375;54948.058966310804;52654.88172592461;54595.26219768531;550255
16/09/2011;55036.25390625;55389.05065324484;53889.66535635643;54330.6604122603;710752
19/09/2011;54859.85546875;55830.04743074268;54595.26053386379;55036.25560336633;435307
20/09/2011;56888.44140625;57505.83313918538;53625.07206140067;54330.66562306318;1115485
21/09/2011;56800.2421875;58387.825920367206;56359.24358493998;56976.63881943679;1062161
22/09/2011;53801.4609375;55477.242661896795;53625.06082835603;54859.847546930425;1037043
23/09/2011;51331.890625;53095.8743876896;51331.890625;51420.08893529478;943367
26/09/2011;51508.296875;53536.875809524456;50979.099927656775;52037.49031098401;1128598
27/09/2011;53272.2734375;54066.06528906761;52478.48158593239;52919.476668874515;1021888
28/09/2011;54595.25390625;55565.442239107404;52654.87372917676;53360.467159268555;1455115
29/09/2011;60681.0;61562.99013583666;54330.66189244309;54330.66189244309;3652024
30/09/2011;60769.19140625;63591.565138401675;59622.60646676143;60063.597973212076;2591677
04/10/2011;61033.7890625;61651.18422208984;57417.62694430427;57505.82524957179;2045235
05/10/2011;61298.40234375;63767.97641636513;61298.40234375;62974.18449935603;2889115
06/10/2011;65179.16796875;67031.3468914725;64649.970981092585;65002.771313770514;3976186
07/10/2011;65267.35546875;67031.33577134828;63767.97010472612;66590.34420705761;1737549
10/10/2011;66943.125;67560.52009782406;65002.74843280039;65267.343322132205;1336827
11/10/2011;65267.35546875;68530.72113537217;64120.763356158655;68354.3245096559;2486155
12/10/2011;64826.359375;64914.55769125029;62885.98237205745;64208.97116124796;1309632
13/10/2011;64385.37109375;65443.75796571802;63591.57918409437;65355.55964494722;1351621
14/10/2011;64385.37109375;64826.362697603996;62003.99536478313;62444.986968637124;1552760
17/10/2011;63503.375;64914.5550247557;62885.979788890625;64385.36514899148;1280105
18/10/2011;64297.17578125;64914.56405553133;61651.19794345499;62092.19659066041;1638933
19/10/2011;63767.96484375;65090.95347290858;63326.96629312473;64826.35153344653;1009754
20/10/2011;61651.18359375;66061.14094848356;61651.18359375;63679.76566237955;2040080
21/10/2011;66325.75;67031.34360807479;62444.98866694796;63326.9789213618;2301319
24/10/2011;67913.3203125;68177.9222519341;65090.95346603489;66413.93507233654;1525559
25/10/2011;66854.9375;68266.12451642942;66149.34399178528;67472.33269752757;940507
26/10/2011;68354.3125;69148.10419897409;65972.93740307773;66149.33399780163;1676098
27/10/2011;69677.3046875;71088.49156528915;68266.11780971085;68354.31611173306;1736114
28/10/2011;67913.3203125;70559.29757053775;67472.32878463852;70471.09926496545;1414901
31/10/2011;65884.75;68618.91873847485;65620.14804144469;67295.93703656922;973335
01/11/2011;64297.17578125;66590.35329673692;63767.978809147244;65267.36437783942;1136587
02/11/2011;62974.171875;63326.96509062735;62003.983509307705;62621.37163665557;996914
03/11/2011;54330.6640625;61739.38922443415;53625.070521104564;60681.00242369997;8796736
04/11/2011;53889.6640625;55830.04436870499;51861.08544950356;52919.47215371817;6480406
07/11/2011;54859.85546875;55565.44898449761;54330.662087618715;54859.85546875;1823902
08/11/2011;56447.44140625;58123.22333615707;55212.65102488819;55565.447775083165;2795922
09/11/2011;55741.84765625;57682.22801795404;55036.25415901966;57417.62957865297;1323261
10/11/2011;53536.8671875;54859.85232007505;53536.8671875;53889.663925125074;1327126
11/11/2011;56976.63671875;57153.03685554207;54330.6627577401;54507.062894532166;1345579
14/11/2011;59622.60546875;59887.200368191385;57505.82169371024;57770.420104510005;2069003
15/11/2011;59093.4140625;60151.80077997338;58564.2171924046;58828.8156274523;1157998
16/11/2011;58211.421875;60328.19887314323;58211.421875;59093.41550963857;1836215
17/11/2011;58968.3515625;59867.25936070884;57350.31752572409;58878.46078267912;1410655
18/11/2011;60406.60546875;61125.731724330355;57709.88201032366;58249.22670200893;1291784
21/11/2011;60856.0625;62024.6427252585;59327.919128508125;60226.826994091585;1074744
22/11/2011;60136.9296875;61395.40056287369;59597.585026625566;60047.038910687595;741910
23/11/2011;58069.44140625;60496.49236285797;58069.44140625;60226.820034345976;690089
24/11/2011;56990.75;58339.11159305993;56091.842271293375;57799.76695583596;854385
25/11/2011;57350.3203125;58608.7912911442;56361.52168642241;56721.0848231779;710868
28/11/2011;62294.29296875;62474.07447803932;58878.44429225289;59058.22580154221;1577244
29/11/2011;64901.15234375;65440.49710006925;62833.66411119287;63642.681245671745;1748573
30/11/2011;65889.953125;66429.29789819237;63822.46482776262;64271.91880542292;1234271
01/12/2011;68316.9921875;68766.4460834704;67058.5212787829;68227.10140830593;1519085
02/12/2011;68676.5625;68766.45328861257;66519.18357329843;68047.32697971204;978467
05/12/2011;66788.8515625;69036.12113055182;65350.59903894684;68946.23034782974;1411688
06/12/2011;66249.5;67058.5169606513;64721.35685210312;66968.6261872456;1402559
07/12/2011;67418.09375;68586.67404166667;66069.731875;66339.40425;1406912
08/12/2011;66519.1640625;66519.1640625;64541.567293074324;65620.25644003379;1966439
09/12/2011;63822.45703125;65080.92801496479;63822.45703125;64721.36487676056;1016434
12/12/2011;66698.953125;67418.07930424529;64541.57458726415;65080.91922169812;1191992
13/12/2011;67058.5234375;67867.54047629022;64811.25388530496;66249.50639870978;1258368
14/12/2011;66159.609375;67148.40788468071;65170.8108653193;67058.51711107338;491244
15/12/2011;67238.3046875;68137.2125041778;64991.03514580548;65170.81670914104;1292441
16/12/2011;67418.09375;67687.76612500001;64991.042375000005;67597.87533333333;841827
19/12/2011;64271.90625;67507.97425699301;63013.43535839161;67238.30192307693;1173328
20/12/2011;65350.59375;66159.61072902338;64002.232118294356;64721.3583218707;581966
21/12/2011;68496.765625;68496.765625;66159.60564304462;67328.1856340223;1016333
22/12/2011;68316.9921875;69036.11842105264;67507.97517475329;67957.4290707237;597736
23/12/2011;67777.640625;68946.22063577587;67238.29600464192;68406.87601541777;745346
26/12/2011;66788.8515625;68406.88565149732;66159.6160834455;68316.99486877523;515123
27/12/2011;65170.8125;67328.19112068965;64002.2324137931;66788.84646551724;861714
28/12/2011;66252.4921875;66793.32885841838;64900.40051020408;65351.097735969386;527210
29/12/2011;67063.734375;67514.43151461694;65260.94581653226;65891.92181199597;531916
02/01/2012;68596.1328125;69858.08532153416;67514.45923332786;67875.01709305191;1008864
03/01/2012;69767.9296875;70579.18468386628;69136.95357921511;69407.3719113372;939078
04/01/2012;67334.1640625;70218.62624456157;66973.6062897423;70218.62624456157;1242496
05/01/2012;66613.0390625;67784.85165764547;66072.20248012517;66613.0390625;1175874
06/01/2012;65260.953125;66613.04469526933;64629.977058874305;66072.2080671616;988655
09/01/2012;66703.1796875;66793.31911951014;64089.13615920608;64629.97275126689;1880148
10/01/2012;69317.234375;69317.234375;66883.46931892067;67153.88765848504;1632529
11/01/2012;68235.5625;69858.07257265522;68055.2836030383;69317.23588177015;1010088
12/01/2012;69227.09375;69227.09375;67334.16540527344;68235.55985514323;1043631
13/01/2012;68956.671875;69767.92683823529;68145.4169117647;68956.671875;698991
16/01/2012;67604.6015625;68956.69359375;67334.18315625;68415.85678125;619509
17/01/2012;66522.90625;68235.55559789973;65711.65129573172;68235.55559789973;2114371
18/01/2012;65531.3828125;66522.91680278542;64900.40663686382;66432.7773491231;1592230
19/01/2012;65621.515625;66613.04951493819;64990.539513221156;66162.35229223901;1994170
20/01/2012;66793.3203125;67153.87804698043;65891.92597629892;65891.92597629892;1480587
25/01/2012;69497.5078125;69858.06557028211;66973.60350802529;67153.88238691635;2066260
26/01/2012;69858.0625;70669.31741935483;69497.50475806452;70579.17798387096;1252304
27/01/2012;73463.65625;73824.21407208589;68325.70728527608;69677.79911809816;2956146
30/01/2012;74365.046875;76438.25424242424;73012.95511363636;73463.65236742423;2361431
31/01/2012;74545.3125;75446.70684703748;73463.63928355502;74815.73080411124;1176618
01/02/2012;75987.546875;76438.2440688019;72472.1087633452;73914.33978351127;2157225
02/02/2012;81576.1875;82207.1635359116;77790.33128453039;78691.72562154695;3810710
03/02/2012;81756.46875;82117.02649531422;80224.09833241455;81576.18987734288;1875843
06/02/2012;80314.25;82387.45735129068;79412.85549943883;82297.31790123456;1724604
07/02/2012;78421.3125;80314.24073275863;76708.66314655173;80314.24073275863;2470400
08/02/2012;80314.25;81125.50505050505;77159.36924803592;78150.90319865319;1803128
09/02/2012;81486.0625;81486.0625;78872.0184596239;79953.69185564159;1567910
10/02/2012;78331.1796875;81125.5025532221;78150.90079293729;80674.80531681531;1549866
13/02/2012;79593.1328125;79953.69060553511;77700.20439906568;78060.7621921008;1136693
14/02/2012;82026.890625;82657.86670673077;78962.1496565934;79322.70741758241;2490544
15/02/2012;81666.34375;82567.73827262693;80855.08867963575;82026.90155905078;1393908
16/02/2012;80764.9375;82297.30796595982;80314.24030412946;80764.9375;1079695
17/02/2012;82297.3125;83108.56749726177;81305.77861445783;82297.3125;1685140
20/02/2012;81215.6484375;83559.2742525666;81125.50898307435;82928.29807158712;1173033
21/02/2012;79953.6796875;81035.35291889797;79232.56419990136;80674.79517509865;1223939
22/02/2012;79322.7109375;80494.52371271307;78781.87427201706;79953.68704723012;900004
23/02/2012;75807.28125;78781.8832491082;74996.02615933413;78781.8832491082;2791073
24/02/2012;76167.8359375;76618.53319156804;74545.32582285503;75897.41758505917;1469644
