Date;Close;High;Low;Open;Volume
;META;META;META;META;META
02/03/2022;206.83494567871094;207.86856710109635;200.78226172293327;203.5253462081608;29452100
03/03/2022;201.72640991210938;207.79897472599427;200.18590368407854;207.73934477070128;27263500
04/03/2022;198.834228515625;204.6285098835578;197.57200556846956;201.13007270257418;32130900
07/03/2022;186.3213653564453;199.65913868357725;186.13252706726115;199.559745321281;38560600
08/03/2022;189.1240692138672;195.4947982013397;184.96968773286514;186.69903205433374;37508100
09/03/2022;197.2838134765625;197.88014341213315;192.73187278658716;194.54072913659797;31894700
10/03/2022;194.01397705078125;195.07741339567661;189.8993429697998;193.64623368658738;24853000
11/03/2022;186.46054077148438;192.37408293314195;185.52629759158506;191.45972146236622;34694500
14/03/2022;185.48654174804688;191.11185197576268;184.6815069624439;185.88408492244588;31010500
15/03/2022;190.85345458984375;191.10192287058513;184.77095593019092;189.63099489488027;31721700
16/03/2022;202.3823699951172;202.4817481989591;193.3281860832671;193.50707594936193;40640300
17/03/2022;206.56655883789062;206.76533040305802;199.87779785383353;200.46417927893177;29499700
18/03/2022;215.16358947753906;215.47168770722112;204.73785536382474;205.43356348976806;52128000
21/03/2022;210.19422912597656;213.39450174780632;206.3578783214707;213.1857817223391;30142300
22/03/2022;215.3225860595703;218.11538201500665;208.8922263369847;210.07493767010027;31998800
23/03/2022;212.15216064453125;215.47169319086976;210.86012256901202;212.0229522873893;23717300
24/03/2022;218.2246856689453;219.31793678850607;213.47395912998692;213.68267911720434;31502300
25/03/2022;220.46092224121094;224.11836770309765;217.54886638465652;219.15893583632416;40039000
28/03/2022;222.22006225585938;222.66730207647373;218.19487353973287;220.7690161565062;26224100
29/03/2022;228.45166015625;229.47534818576568;223.90965303290636;224.6848879649204;31417900
30/03/2022;226.45396423339844;229.73373293044244;225.32094964444005;227.5074671642354;25588000
31/03/2022;220.9976043701172;227.09005080904572;220.89821100243108;227.0502873958518;24192300
01/04/2022;223.47238159179688;225.88748604261667;221.3355452416483;223.17421661674118;19544800
04/04/2022;232.4569854736328;232.91417378558393;224.47618546310053;224.5954453856528;28054800
05/04/2022;230.41954040527344;235.40878771188198;229.60457233316862;232.6458216526554;29727200
06/04/2022;221.93185424804688;227.5869943073352;220.0534347973533;225.51973655141703;28995100
07/04/2022;221.58399963378906;224.13826072274853;217.22089742942342;222.5579910036232;21037200
08/04/2022;220.9678192138672;223.7506670663547;218.6819079362774;221.0175159044171;18375700
11/04/2022;215.1337890625;219.25835657541293;213.90138089503964;217.08177194701716;20516600
12/04/2022;212.82797241210938;220.66963009968677;211.8241661001175;218.89060402886972;20128800
13/04/2022;213.67279052734375;215.28286015144602;210.0352112174159;210.52221451255943;19231800
14/04/2022;208.89222717285156;213.67276920904337;208.71333730593284;213.57337583944476;18379500
18/04/2022;209.47865295410156;212.07266254267216;207.02378500316192;208.71336636448083;16580800
19/04/2022;215.9785614013672;217.0916944228771;207.71947834896403;209.23016971051322;20089900
20/04/2022;199.19204711914062;212.8478691260069;197.70123745239846;212.30123588180808;43036500
21/04/2022;186.917724609375;201.72642800365506;184.44297508567922;200.36482668468886;49954100
22/04/2022;182.9819793701172;191.53922747634235;182.1471295951928;189.20361959557758;36426800
25/04/2022;185.84432983398438;186.03315297743217;180.54698457912005;181.61042087242896;29281100
26/04/2022;179.84133911132812;186.04311287689308;178.40022611173077;185.48654635279757;31747400
27/04/2022;173.87806701660156;180.09972129804714;167.96452608398238;173.361248843906;71062900
28/04/2022;204.46949768066406;207.25234524488346;191.71810466983638;201.67671684548395;100890600
29/04/2022;199.24172973632812;211.17813949886104;198.67521482363207;203.20728862930306;49193400
02/05/2022;209.83644104003906;210.58184589553264;199.75856800037803;199.9374578863522;49915300
03/05/2022;210.7308807373047;213.58329125580977;206.81501888112976;209.1605596537712;41556300
04/05/2022;222.0411834716797;222.92572988646552;205.69197470474614;209.3593535489935;41375900
05/05/2022;207.00390625;218.8210578410917;204.89689994569443;217.39982646251232;41129200
06/05/2022;202.5215301513672;208.09715896786054;199.78837906809204;206.0696493080628;34747200
09/05/2022;195.0078582763672;201.3288921442764;194.38171333626698;198.61560751404264;36303200
10/05/2022;196.4390106201172;201.71648947889784;193.00021821344717;198.28761517834263;34452500
11/05/2022;187.58358764648438;199.44048476202664;187.1164661427663;195.1270797618153;31153400
12/05/2022;190.0682830810547;196.83655596627145;183.64785665599524;185.91388594359296;38262200
13/05/2022;197.403076171875;198.66529929290215;190.10805103941027;191.40008914110496;24549800
16/05/2022;198.81434631347656;204.1116911717871;194.72952771659612;195.8426757781719;27112600
17/05/2022;201.3785400390625;204.2011508514978;197.14464656835696;200.88160354490606;24872700
18/05/2022;191.06216430664062;199.76848693442412;190.4559011277401;198.77461386509862;23960000
19/05/2022;190.1179656982422;194.09345782790862;188.43833301230924;190.02852076499644;24446900
20/05/2022;192.35418701171875;196.6974226336246;186.71892853295577;193.77543338568094;31465600
23/05/2022;195.02769470214844;195.78304788855309;190.06827813391064;193.9940734540401;25059200
24/05/2022;180.16932678222656;182.5546163206355;175.03100432063903;179.4438036154665;50406300
25/05/2022;182.70367431640625;184.31374371387494;178.22131257273935;179.2946820608529;28030200
26/05/2022;190.45591735839844;191.64856211016632;181.14331559279472;181.75952726069377;23056500
27/05/2022;193.9344482421875;194.1332198141493;188.6371031985269;190.1875426912473;22562700
31/05/2022;192.45359802246094;196.38934240729378;190.8335799193819;193.6959394719876;26131100
01/06/2022;187.48419189453125;198.3074676679949;183.86649497832636;195.3059671253086;36623500
02/06/2022;197.64158630371094;199.70884397313927;186.57977490948628;187.29536468603064;31951600
03/06/2022;189.61111450195312;195.40539666888782;188.61724137209058;194.77925174417828;19465000
06/06/2022;193.05982971191406;195.71346879468217;187.2456666119996;192.8014281921417;30574200
07/06/2022;194.45126342773438;195.32587659729063;190.31676291096798;190.7540543304463;18828700
08/06/2022;195.43519592285156;200.79217105512186;193.21886326789092;193.4772648013534;22267200
09/06/2022;182.8726348876953;198.2279699471078;182.55458824332985;193.0896482758057;23501600
10/06/2022;174.4943084716797;181.97817174543118;173.94767523040767;181.9185266202287;27450800
13/06/2022;163.2535858154297;171.5226170775294;163.02499925449797;169.5448041990691;31749300
14/06/2022;162.72683715820312;165.72833814327382;160.37136278231614;165.01274830358412;27244300
15/06/2022;168.31239318847656;171.10517380196882;162.97528503818165;166.17555720820496;30008300
16/06/2022;159.88436889648438;164.06858153356615;158.63209418613985;162.71691344203364;26944100
17/06/2022;162.73678588867188;164.8835402463162;158.9203016816711;160.6893945759585;31374200
21/06/2022;156.0877685546875;166.7321406335087;155.01438382008965;164.91335109699284;50724900
22/06/2022;154.89511108398438;159.80483090072096;154.4876195196588;157.40960852777172;47267800
23/06/2022;157.77735900878906;158.77123213640348;153.30492993452418;155.3125578985894;40499200
24/06/2022;169.11746215820312;169.20690710378398;160.31174527000798;160.7391034535394;68736000
27/06/2022;168.4515380859375;170.69768557784752;166.98059514564056;170.27032747262896;29174600
28/06/2022;159.69554138183594;170.25048526893457;159.62597814253593;168.859053664615;27744500
29/06/2022;162.935546875;165.3109028087811;159.3377313612752;162.56781870699797;28595200
30/06/2022;160.2620391845703;164.2176499209504;157.51895485710526;161.15651891855018;35250600
01/07/2022;159.04949951171875;159.63588095876648;154.05031939240212;159.3277827464295;31423900
05/07/2022;167.15953063964844;167.21916060331142;156.05796916712802;157.1711022629729;28618600
06/07/2022;168.72984313964844;170.5386843247056;164.44625243638922;167.1694550682764;23085900
07/07/2022;171.135009765625;171.66176129001508;166.75202579976818;168.4117920399614;24083400
08/07/2022;169.83303833007812;171.34371450659899;167.11975387763115;168.93854345064622;19249200
11/07/2022;161.88204956054688;166.46380499342524;160.91799147498486;166.04638012626944;21885600
12/07/2022;162.26963806152344;164.89346199874834;161.10680854943146;163.79026243620507;16639700
13/07/2022;162.48831176757812;163.96917291871372;158.6320794483216;159.1787126634687;16555100
14/07/2022;157.08164978027344;161.59382707611041;156.31636323095012;160.23222575346915;23765200
15/07/2022;163.69090270996094;163.9691859752314;158.840812111461;159.55638681837036;23342800
18/07/2022;166.2053680419922;170.6380480413135;164.6251137020047;165.7283132755483;23574300
19/07/2022;174.70301818847656;175.4086747859739;168.47142939532327;169.32616089672115;25933700
20/07/2022;181.96820068359375;182.47508561034078;175.61735293351956;176.40252108207747;24784300
21/07/2022;182.0477294921875;182.72357106975315;177.77407223277118;179.52329855214137;27195800
22/07/2022;168.23289489746094;174.52411310426413;167.3781634705027;172.00961550879498;42583900
25/07/2022;165.6289520263672;169.52494806443622;163.80022909604125;167.9645599617784;26166300
26/07/2022;158.1748809814453;164.98291705872282;156.9822364213094;164.92328710551078;28468400
27/07/2022;168.54098510742188;169.82307460429183;161.0273076562063;161.5938073800749;43846600
28/07/2022;159.7352752685547;160.52042829283477;153.9012454107436;160.0731884605082;73214300
29/07/2022;158.1251983642578;159.15881959844086;154.21926963775158;156.72383381232743;42065400
01/08/2022;158.95008850097656;164.17786975559738;154.27888881930141;156.28651636000248;40596700
02/08/2022;159.2085418701172;161.24598485485672;157.04189052335053;157.3400555005589;27374500
03/08/2022;167.76577758789062;168.5012339553843;160.58007952356178;161.6932125113141;31721900
04/08/2022;169.52491760253906;171.09522352957887;165.77801230731126;167.26882174323077;23938200
05/08/2022;166.08612060546875;170.55854918541522;164.78414937864324;165.96686069623243;25832700
08/08/2022;169.2069091796875;176.42242301911904;166.10602970576673;166.97069452092512;27299100
09/08/2022;167.4974365234375;168.49130964832128;165.579268671756;167.91486141605264;18655100
10/08/2022;177.24732971191406;179.37421759567098;172.88422729389077;174.91173696419384;30262100
11/08/2022;176.40255737304688;181.9781865572405;175.28940909149915;178.60895706082198;24079100
12/08/2022;179.3940887451172;180.34821356297536;177.8138342069235;179.70218696969965;21274000
15/08/2022;179.7816925048828;180.32832570661597;177.10817161710534;177.86352482869984;15878700
16/08/2022;178.3704071044922;179.88109846814805;175.95528757694825;178.34059212461017;21156700
17/08/2022;173.77870178222656;177.04853731084486;173.10286024979172;175.6769877047996;20118100
18/08/2022;173.5898895263672;174.68314090168204;170.80704164913695;173.27184283626048;18844500
19/08/2022;166.93093872070312;171.26422620353063;166.02651052659152;169.15720484122332;26240800
22/08/2022;162.05101013183594;164.47606289450601;161.26584189926172;164.47606289450601;19499700
23/08/2022;160.12289428710938;164.03875669184026;159.71540268015417;161.48449556879405;18111800
24/08/2022;162.2597198486328;164.4462528413282;158.79111237124837;159.61602887934706;20891500
25/08/2022;167.74588012695312;167.84527349093952;163.01505020798407;164.16793133761644;15550500
26/08/2022;160.78878784179688;169.8727873091303;160.67946119490765;167.4477345347144;24023600
29/08/2022;158.1947784423828;162.05101089732318;158.03575510778117;159.6756548109233;20052700
30/08/2022;156.19708251953125;160.6695109679874;154.954741283849;159.3675397794401;19567900
31/08/2022;161.9317169189453;166.81163687736478;161.1465639395765;166.04636560382627;40953000
01/09/2022;164.34683227539062;166.33457818333426;159.36753423549905;162.5777396305446;30145700
02/09/2022;159.33775329589844;166.90111353253118;158.24448674688003;166.42405865900542;22634200
06/09/2022;157.56861877441406;160.6993278241325;156.7238358234476;159.11907339353186;19339800
07/09/2022;159.40731811523438;159.9738331049814;155.84925032480027;156.7934268090775;16831200
08/09/2022;161.06707763671875;161.2360342496282;156.7735535846713;157.73761173767858;22530800
09/09/2022;168.11363220214844;168.50124211238315;162.02120028821813;162.2497868595616;22086800
12/09/2022;167.9248046875;170.33990902733152;166.25509000310177;166.36441665008795;23220400
13/09/2022;152.1917724609375;160.63969268994788;151.73458422287172;160.5502325971907;44444100
14/09/2022;150.5419464111328;152.5992556609778;148.13677554080598;152.39055082092764;43064200
15/09/2022;148.63372802734375;153.25523196606096;147.78892980980177;148.88219630717373;34606300
16/09/2022;145.3936767578125;147.66965445576596;143.40593072690754;147.14290297080004;40122800
19/09/2022;147.1131134033203;147.66967996165755;144.21100551677526;144.35014715635958;22169500
20/09/2022;145.19491577148438;147.92806676320646;144.33025103790823;144.88681754068367;23217400
21/09/2022;141.2492218017578;148.6834025447015;141.12996189811955;145.49306363469597;38338600
22/09/2022;141.9449462890625;143.69415727443058;140.00688184574042;140.6827233581246;34418500
23/09/2022;139.5497283935547;141.74617949578803;138.03903700514468;140.55353478506447;31710700
26/09/2022;135.53445434570312;141.3684990901348;135.35556448743722;139.26147804589192;30497000
27/09/2022;133.5765380859375;138.56578527599626;133.29825483217806;137.07497563144204;30826500
28/09/2022;140.7423553466797;141.15978018450102;133.44733120729546;133.79517765616404;32658500
29/09/2022;135.57423400878906;138.98321148251352;134.37164087797748;138.5061566379891;38985400
30/09/2022;134.8486785888672;140.12615684924032;134.6697887318875;135.21642190371125;33166400
03/10/2022;137.7607421875;138.76454849479632;135.26612632554432;136.29974761070991;27723100
04/10/2022;139.42050170898438;141.51757432276668;138.4862586727072;139.6292217094435;34670700
05/10/2022;138.1284637451172;139.35093844042655;133.95420022497578;137.39300743915362;27979300
06/10/2022;138.2179412841797;140.58334898379474;135.76307347865003;136.876206513763;36231100
07/10/2022;132.63235473632812;137.44269663134227;131.62854842103565;135.9220720867006;33214800
10/10/2022;132.9702606201172;135.27605323557972;131.06202629971628;132.73174080837853;24024000
11/10/2022;127.75243377685547;131.84720101046855;126.2119351157959;130.81356455720737;38481400
12/10/2022;126.71881866455078;128.87552144473108;125.4764773050944;127.53380187569807;34605200
13/10/2022;129.49171447753906;130.33651264572137;121.77926498174635;122.77313804299642;34325700
14/10/2022;125.98335266113281;130.98252541469182;125.7448176644751;130.19737236097194;23559400
17/10/2022;133.21875;133.96415486052337;129.38239904456117;129.5016741346494;29612200
18/10/2022;131.98634338378906;136.99545685689836;130.59491202187598;136.25005207329107;25445000
19/10/2022;132.4136962890625;136.1606017664371;131.4098900129196;132.07578310683203;30691000
20/10/2022;130.72412109375;135.93202133687015;130.50546780945837;132.11553729806113;26356300
21/10/2022;129.21340942382812;129.3227360487245;124.67141818650857;125.53608275095458;46348600
24/10/2022;128.9252166748047;132.66217398229915;123.80676881517311;126.4703489630446;63563400
25/10/2022;136.66746520996094;137.50233002161997;129.78986614962272;130.0780978004627;38433200
26/10/2022;129.0246124267578;134.71950101281618;127.74250764209185;130.8732018241182;82791500
27/10/2022;97.33992767333984;101.87198629575688;95.7894805793686;97.37968350473905;232316600
28/10/2022;98.59220886230469;100.23210100007816;96.91256847311189;98.96988549463859;95928300
31/10/2022;92.58922576904297;98.71148039537485;92.03265165199437;97.61822145309955;121361400
01/11/2022;94.6167221069336;96.89269256066032;92.97683745371585;93.75205730781525;110189600
02/11/2022;89.98526763916016;94.61671214944352;89.92563768208967;93.63277994453209;71821100
03/11/2022;88.36524963378906;89.90574819173403;87.86831314748764;89.5280791918986;60664000
04/11/2022;90.23373413085938;90.83005643779643;87.55027237566836;89.79642756720243;55638100
07/11/2022;96.12739562988281;96.28641136335965;92.52957272034931;94.19927962642603;81987300
08/11/2022;95.87893676757812;97.2007897772896;94.20922969811359;95.3323035432163;52088300
09/11/2022;100.84829711914062;104.25728190019662;100.12276647409922;101.09676537553639;107677300
10/11/2022;111.18457794189453;112.05918347339653;103.96905766339253;106.46368107716165;80671000
11/11/2022;112.32752227783203;114.19600835665824;108.14331788925611;108.56075030892634;59961700
14/11/2022;113.52017974853516;115.55761492926752;110.1211357743703;110.30996649561311;53395000
15/11/2022;116.36265563964844;118.01248091891954;113.70901648152991;115.35884176080101;50670500
16/11/2022;112.53624725341797;115.36878389076601;111.96973992594837;113.79846267334166;33287800
17/11/2022;110.76714324951172;111.6417563458228;109.12725885922697;109.73352199820651;35093800
18/11/2022;111.36347961425781;113.61956812830978;109.94224083249476;113.10275747250945;33357700
21/11/2022;109.1868896484375;111.68151303040857;108.52099655057788;110.83671490452622;24351100
22/11/2022;110.75721740722656;110.93611486322943;107.65633069739341;109.18689613594024;29029000
23/11/2022;111.55231475830078;111.97968049513334;110.05157183495972;111.03550408203002;21343100
25/11/2022;110.7273941040039;112.03930615518064;110.33977665959675;110.61806746785174;12007600
28/11/2022;108.11351013183594;111.35353842692945;107.71595939175366;110.10125624959765;23309400
29/11/2022;108.78934478759766;110.2602802601989;107.8749833876116;108.8688564526355;23899200
30/11/2022;117.37641143798828;117.43604898011128;108.70983680424439;108.83904515996923;43348600
01/12/2022;119.70207214355469;120.45741019936582;117.67457021883354;118.4696641064215;36551400
02/12/2022;122.73338317871094;123.28001639977002;116.88941226221904;117.10806555064268;39950500
05/12/2022;121.67987823486328;123.90615175140682;120.6064935173219;121.00404425522422;35474900
06/12/2022;113.42080688476562;119.81141155817963;113.04313023394697;119.17533334723815;43689200
07/12/2022;113.23196411132812;115.17001364937002;112.1883943092132;113.06300750188859;29461100
08/12/2022;114.62338256835938;116.62106197232622;113.88791103971164;115.67688559230108;30619400
09/12/2022;115.18990325927734;116.81985467042288;113.17234191393564;114.59358086687176;26033400
12/12/2022;114.00717163085938;115.01098549025943;112.44679131443715;114.47429315699551;24747100
13/12/2022;119.41385650634766;122.5445583409628;117.91310597675847;121.38172103143137;44701100
14/12/2022;120.84502410888672;123.37940349492655;118.65850636682676;118.65850636682676;36922000
15/12/2022;115.43836212158203;117.90316316415321;113.31147429345609;117.60500578363975;34531000
16/12/2022;118.69825744628906;122.55448211094848;118.09199428540079;119.49335891118666;67064000
19/12/2022;113.77859497070312;117.07825333464031;113.62951249029166;116.11419522164948;29769900
20/12/2022;116.37259674072266;116.61113174238874;111.7709670530095;112.56606855992989;28742500
21/12/2022;119.0262451171875;119.60268575497925;114.91161107119973;115.98498826123783;20392800
22/12/2022;116.40241241455078;117.89322196481713;113.67919484322327;116.48191649441804;23618100
23/12/2022;117.31678009033203;117.45592171588929;114.83209737302404;115.31909306247444;17796600
27/12/2022;116.16387176513672;117.87333451267963;115.33896295034259;117.20744143251905;21392300
28/12/2022;114.9115982055664;117.42609566518293;114.80227156970054;115.53773546153975;19612500
29/12/2022;119.52317810058594;120.28845703182881;115.06068253515157;115.68682742518189;22366200
30/12/2022;119.60266876220703;119.68218041910569;117.01860057419233;117.4360329815858;19583800
03/01/2023;123.97572326660156;125.59574120579911;121.53079645118066;122.06748881300227;35528500
04/01/2023;126.58961486816406;128.25932191868313;125.07892356487793;126.59954813929444;32397100
05/01/2023;126.16224670410156;127.73256793435728;123.77694988060482;125.35720438179855;25447100
06/01/2023;129.22340393066406;129.53150221104664;125.26778506788754;128.17983398736982;27584500
09/01/2023;128.67674255371094;132.13541645576194;128.48790425134828;130.3563904027696;26649100
10/01/2023;132.17518615722656;132.62242600945103;126.37096343633544;126.49022335284873;28684400
11/01/2023;132.07577514648438;133.0298998470803;129.5413961019086;130.15760764064044;25423000
12/01/2023;135.87240600585938;136.83644901635395;130.9527217450328;132.62243653523657;30757700
13/01/2023;136.1407470703125;136.54823872312406;134.0138590229786;134.1430673922363;22423800
17/01/2023;134.5306396484375;135.91212240669068;133.42744009578226;135.34560756046085;21147600
18/01/2023;132.2050018310547;136.40908072853546;131.9863485394316;134.97790106165695;20215500
19/01/2023;135.31581115722656;136.60784916928276;131.33038564306105;131.67824728044906;28625200
20/01/2023;138.51608276367188;139.08259768412512;133.78525248338724;135.05740878002345;28688600
23/01/2023;142.3922119140625;142.87920005678816;137.81045603873784;138.43658581728528;27470100
24/01/2023;142.2629852294922;144.11158967608705;140.4938924453131;140.8218723657911;21970200
25/01/2023;140.63302612304688;142.2927921733559;139.450314854999;140.35474290295303;26622000
26/01/2023;146.3975067138672;146.6062115666692;142.42201442110934;143.515265702438;25482100
27/01/2023;150.810302734375;152.25141563019716;146.4869488816092;147.33174704397013;35771900
30/01/2023;146.1589813232422;150.194103839156;146.04965467139377;148.49458926486747;28040100
31/01/2023;148.05728149414062;148.96170968275302;146.61616848768048;147.04352665453882;29842100
01/02/2023;152.18186950683594;152.63905788153792;146.15899994647674;147.1230582268962;55661000
02/02/2023;187.61341857910156;195.95201280351327;179.05617107199924;182.25644348378054;150475700
03/02/2023;185.3871307373047;195.56439578601183;181.76943359931832;182.34588176307366;76809700
06/02/2023;184.9200439453125;189.53161495626986;184.3833590935866;185.3871655594542;42483800
07/02/2023;190.44593811035156;192.59270741540576;183.2701738859877;184.4429519039574;47080700
08/02/2023;182.30613708496094;189.6608071899517;181.79926725893338;188.8358906897342;36139100
09/02/2023;176.82989501953125;185.50640268538584;176.18388358932918;184.98959960734402;37118800
10/02/2023;173.08299255371094;177.793956459719;172.28790621396766;175.26952548390446;33433600
13/02/2023;178.3306427001953;179.89103074344655;174.74277537499464;177.12806474414688;31463200
14/02/2023;178.38034057617188;180.39790176538594;174.80240649861443;176.07456285934154;24034600
15/02/2023;176.07455444335938;177.09824247899408;174.25576492894933;175.3390829215648;25308900
16/02/2023;171.38345336914062;174.7725637573309;170.73742685455522;171.69155155619472;25827500
17/02/2023;171.82078552246094;172.11893531873136;168.66026119429526;169.17707944999717;24171300
21/02/2023;171.02569580078125;177.07837972703157;170.82692420113463;173.242028709178;34592600
22/02/2023;170.07154846191406;171.70149962853893;168.65031730483764;170.02186694253015;22433200
23/02/2023;170.9859161376953;172.62581580091364;168.34222529947886;170.94616788766254;20017800
24/02/2023;169.3460235595703;169.67400347656468;166.63275445663348;167.60674577160847;19791300
27/02/2023;168.501220703125;172.0592878409127;168.0241659123647;170.82689503434042;19277000
28/02/2023;173.8681640625;176.4621734828201;170.81696633944566;170.84678131948266;46051100
01/03/2023;172.3574676513672;176.76033328012912;171.98973946479623;173.52029733471028;30998400
02/03/2023;173.46066284179688;173.93771766126915;170.37965030933574;171.32384184255076;17352000
03/03/2023;184.114990234375;185.4765915170855;175.96523391562997;177.82377174418224;45877700
06/03/2023;183.76712036132812;188.49796577179592;183.5087188285636;186.84813287377062;33209400
07/03/2023;183.37950134277344;189.1936644453317;182.8825648439325;187.84199656187243;36701500
08/03/2023;183.83670043945312;184.1249169530522;180.22893639214087;181.74956095507594;19432400
09/03/2023;180.5767822265625;187.7724128188225;179.19529940578624;185.20823390337713;26582800
10/03/2023;178.41014099121094;183.63792280067761;177.70449963708444;179.9009505264796;25665000
13/03/2023;179.79164123535156;182.65400067215168;173.7489060147962;176.8696670031351;24728000
14/03/2023;192.83126831054688;193.12943328165085;185.41696811178954;186.43072294742294;41642600
15/03/2023;196.53839111328125;196.56820609087097;189.6707248561998;191.76779755003815;42123600
16/03/2023;203.6743927001953;204.4993091346948;194.88855875718457;197.04526141183072;50447100
17/03/2023;194.41151428222656;200.66296929867016;194.23260924141354;199.33118300773873;50141100
20/03/2023;196.59805297851562;198.13855945365515;192.4536036025644;197.26394619493308;25186300
21/03/2023;200.92138671875;202.30286970176957;196.73717435368076;201.9550080555266;31827000
22/03/2023;198.58578491210938;206.099463243779;198.44664328245995;201.25930602100934;28477800
23/03/2023;203.0283660888672;206.6063147939501;200.91141184125163;201.59718660683401;27389700
24/03/2023;204.74777221679688;206.30816011335196;202.3028531180641;203.92285580314848;27716400
27/03/2023;201.59719848632812;204.5986992343891;200.12627067213808;203.55512953680412;18527200
28/03/2023;199.450439453125;199.79830109207896;196.6874735449803;198.92368794177148;19127300
29/03/2023;204.0918426513672;204.45957083736363;201.2990465630899;202.31280134902292;18851100
30/03/2023;206.56655883789062;206.81502708567444;201.57732734140617;202.1338937899942;22608300
31/03/2023;210.64146423339844;210.87005079685122;205.50314219958747;205.97026376314298;25440300
03/04/2023;211.7645263671875;212.18195120533684;206.92435456814735;207.56043267846516;17924600
04/04/2023;213.40440368652344;214.9150948355612;211.23775274267084;212.08255082677763;21026400
05/04/2023;210.18426513671875;213.87154076826883;208.65370733597848;212.83790431959054;19396600
06/04/2023;214.77598571777344;215.61083549275847;207.3716188960154;207.96794882974766;26104400
10/04/2023;213.4342498779297;214.338678045606;209.369312507121;213.39450162635387;16106100
11/04/2023;212.5397491455078;214.6964517562648;212.10244259488454;214.1597518385731;16710100
12/04/2023;212.68882751464844;215.51142326816176;211.27752963789177;213.52367721662299;18972200
13/04/2023;218.99993896484375;219.79502529559008;214.368486778278;214.40823502869546;23310400
14/04/2023;220.13296508789062;220.74916157577553;216.21710252809194;216.54508248092435;21591200
17/04/2023;217.51905822753906;219.62606425902763;215.79966208232054;218.4433528927602;15481900
18/04/2023;216.5550079345703;219.089387358378;214.88530841530402;218.56263583156422;12281000
19/04/2023;214.37841796875;215.99843592425572;211.62538532109843;212.1620852709725;15898100
20/04/2023;211.7645263671875;215.4219717101903;211.46636143556702;212.17200276959386;16475400
21/04/2023;211.58563232421875;212.10245055483261;208.29591496579627;208.92205983816885;17717200
24/04/2023;211.4862518310547;212.60933329520725;209.4190091133209;212.3707982899456;15750900
25/04/2023;206.2783660888672;209.9656268178701;205.86094120437443;209.52833539028245;19198200
26/04/2023;208.1170196533203;212.79816859509984;207.60021656386388;211.19803230841;41992700
27/04/2023;237.09832763671875;240.20915481145215;235.31930173561895;238.4201804750991;71196500
28/04/2023;238.8475799560547;238.95689143346272;234.3055728134763;237.545593514613;39554000
01/05/2023;241.69004821777344;242.50503142238927;235.01123507493745;237.1579894012456;29143900
02/05/2023;237.77418518066406;243.4193766173221;237.52571692731894;241.69003211453244;24350100
03/05/2023;235.57772827148438;240.26881028953395;231.3239528227054;238.00278094449465;34463900
04/05/2023;232.0892333984375;236.74055188319167;231.5028367871656;234.61366421305814;17889400
05/05/2023;231.353759765625;233.24211243247146;228.44171910413144;230.8170750089872;27000500
08/05/2023;231.8407745361328;234.17636714390704;228.85915533576608;230.00210329645353;16400500
09/05/2023;231.9401397705078;234.4347707344073;229.66417724759455;230.04185384474556;16865600
10/05/2023;231.6519317626953;235.29944402768135;229.30639076366379;234.7229958402169;19119000
11/05/2023;234.34532165527344;236.75050780091402;230.8767143889087;231.62211918235204;20449000
12/05/2023;232.37747192382812;235.50818135320534;230.03193075237007;235.2895280534279;16161400
15/05/2023;237.39651489257812;238.78793108217462;233.88814427531784;235.46839876892366;20653200
16/05/2023;237.3567657470703;238.17173375066986;234.07698169506946;234.3453164957857;18163800
17/05/2023;241.0042724609375;242.34599192974844;236.6809187868498;236.98901699453307;21193100
18/05/2023;245.33758544921875;245.57610529194568;239.71225995697088;239.82158660665414;22943300
19/05/2023;244.13497924804688;247.1662951314435;241.91864655785506;245.95376877808485;21733600
22/05/2023;246.79856872558594;252.01640235796663;243.61816276027614;243.9063944439659;27738500
23/05/2023;245.2282257080078;250.06838229067287;245.13876561375682;245.29778893098276;17748100
24/05/2023;247.68312072753906;248.06078219131115;243.44921163619486;243.77719157744687;17724300
25/05/2023;251.14181518554688;254.05385631090437;247.64337736091744;251.84745664770125;22371400
26/05/2023;260.4344787597656;260.7028135397748;251.16164222922555;251.3802803282078;25727200
30/05/2023;260.9114990234375;267.0039446654046;259.68905478566023;263.62478292029243;23816500
31/05/2023;263.09808349609375;263.3763667458465;256.8665101905946;258.40700133554753;25473700
01/06/2023;270.939697265625;272.3211952601198;264.2608999882966;264.2708180932452;25609500
02/06/2023;270.939697265625;273.66292984303163;269.45883623806697;270.9894091127528;19416900
05/06/2023;269.7272033691406;273.8815851580303;267.9083988254263;268.6438551269302;20742900
06/06/2023;269.4588317871094;274.87545154581574;268.03760073510387;268.4848556988853;19419000
07/06/2023;261.9849548339844;272.5696972670213;261.1898381568145;270.0055180183233;26163600
08/06/2023;262.9589538574219;266.010151813737;257.293894903102;259.023224538654;20899400
09/06/2023;263.3266296386719;266.3082482554649;260.0965428038128;260.87176243095524;16949800
12/06/2023;269.3892822265625;270.0850055045359;263.7043270796276;265.53308021076936;15442500
13/06/2023;269.65765380859375;274.0306893344269;267.44130590092897;273.1958395792714;16164000
14/06/2023;271.6752014160156;273.3051374289;266.6760212405072;270.22415527089936;19175100
15/06/2023;280.10321044921875;282.24997973980226;269.757019350332;270.63160210078024;25973500
16/06/2023;279.2783508300781;286.0863878683906;278.41368605584915;283.0053750849279;43127700
