Date;Close;High;Low;Open;Volume
;AAPL;AAPL;AAPL;AAPL;AAPL
21/07/2023;189.82186889648438;192.8184304455329;189.11969738642375;191.95803606721273;71951700
24/07/2023;190.6229248046875;192.759091941705;190.1284425094743;191.27564505606543;45377800
25/07/2023;191.4833221435547;192.29428036369316;190.79104993758423;191.19652904765346;37283200
26/07/2023;192.3535919189453;193.48101082580538;191.1866210725465;191.53274958731205;47471900
27/07/2023;191.08773803710938;195.02381285425056;190.42513357699178;193.85684188907683;47460200
28/07/2023;193.66893005371094;194.46010471349214;191.9975775461535;192.52172755154825;48291400
31/07/2023;194.28207397460938;194.32164100543085;193.10520379928346;193.89637842130432;38824100
01/08/2023;193.45138549804688;194.55902113270218;193.12502533632087;194.07443808774235;35175100
02/08/2023;190.45480346679688;193.026102358892;189.73286353794578;192.88764791924382;50389300
03/08/2023;189.0603485107422;190.2471029357017;188.58564975883863;189.4559433793295;61235200
04/08/2023;179.981689453125;185.31220853119976;179.91245468139763;183.47273360328953;115956800
07/08/2023;176.8763427734375;181.10911048560996;175.39289572224425;180.12014578481444;97576100
08/08/2023;177.81585693359375;178.28067155206236;175.62035408179838;177.7070702124542;67823000
09/08/2023;176.22360229492188;178.93335560733482;175.05661623443876;178.87402014653773;60378500
10/08/2023;176.00604248046875;178.75536303948698;175.64013038367378;177.4993736907431;54686900
11/08/2023;176.06544494628906;176.88739582771854;174.83748251539495;175.60001780962375;52036700
14/08/2023;177.7192840576172;177.9470488771055;175.5901295190144;176.24373129053612;43675600
15/08/2023;175.72874450683594;177.73905244130324;175.3326305229056;177.1448814654077;43622600
16/08/2023;174.8572998046875;176.80817714322055;174.78797154296882;175.41186545531423;46964900
17/08/2023;172.31222534179688;175.78817341312092;171.7972650350441;175.42176719468313;66062900
18/08/2023;172.7974853515625;173.4015690710498;170.29202708322546;170.62872552076746;61172200
21/08/2023;174.1343536376953;174.4215491084137;172.05473264129324;173.37183349440417;46311900
22/08/2023;175.51087951660156;175.95651153189084;174.54038966607246;175.34253031574917;42038900
23/08/2023;179.3631591796875;179.78899610380492;176.6002283968818;176.78838784399545;52722800
24/08/2023;174.6691436767578;179.34336155038372;174.30272234931607;178.91752463221655;54945800
25/08/2023;176.87750244140625;177.41225784961358;174.1145717959043;175.6594375427037;51449600
28/08/2023;178.4421844482422;178.83829845949455;176.81809282485807;178.34314839003864;43820700
29/08/2023;182.3340301513672;183.10646293821267;177.75884901223952;177.9569059889832;53003900
30/08/2023;185.82980346679688;186.027875570887;182.9480417259573;183.14609871926743;60813900
31/08/2023;186.0476531982422;187.28552817850573;185.6614368088311;186.01794540757814;60794500
01/09/2023;187.62225341796875;188.0777829772235;186.45369150574666;187.65196121049496;45766500
05/09/2023;187.8599090576172;188.13719185182467;185.79018566129048;186.45368485534252;45280000
06/09/2023;181.1357879638672;187.01817274976997;179.70975345688714;186.57252563325392;81755800
07/09/2023;175.83767700195312;176.4813811102254;171.8566665123906;173.48075801343515;112488800
08/09/2023;176.45166015625;178.4916910043361;176.06544373133067;176.62002446653017;65551300
11/09/2023;177.62022399902344;178.5511084974291;175.619813594627;178.3233437087065;58953100
12/09/2023;174.58990478515625;178.38275585399316;173.12426491742679;177.7489644157226;90370200
13/09/2023;172.52017211914062;175.58019553637163;172.2923922361182;174.79785006313273;84267900
14/09/2023;174.03533935546875;174.39184798430878;171.89628758242847;172.31221179761187;60895800
15/09/2023;173.3124237060547;174.78797636853713;172.1339792213286;174.76816613453047;109259500
18/09/2023;176.24371337890625;177.64004017321716;174.46117014263496;174.76816076178545;67257600
19/09/2023;177.33302307128906;177.88758863735939;175.41183870970377;175.79805509398693;51826900
20/09/2023;173.78775024414062;177.95690472942889;173.69861176107497;177.5211703172096;58436200
21/09/2023;172.2428741455078;174.5898954535224;172.17356100214752;172.856870429388;63149100
22/09/2023;173.0945587158203;175.36235454947433;172.36174626663464;172.97572753179696;56725400
25/09/2023;174.37203979492188;175.2534062611611;172.46075278406465;172.51027081019092;46172700
26/09/2023;170.29200744628906;173.50057001651604;169.99491440180657;173.12426626356617;64588900
27/09/2023;168.77682495117188;171.36150860467507;167.41022120055555;170.94558441007192;66921800
28/09/2023;169.03433227539062;170.36133082824708;165.9941036111019;167.69742105029528;56294400
29/09/2023;169.5492706298828;171.39122924497295;168.68769934956754;170.3514112168;51861100
02/10/2023;172.06460571289062;172.60927367399333;169.27195277275155;169.5591482025953;52164500
03/10/2023;170.72772216796875;171.9458021063211;169.1630613901914;170.58908076573104;49594600
04/10/2023;171.9755096435547;172.5201776911012;169.31160010164683;169.43043127173715;53020300
05/10/2023;173.21339416503906;173.74814957044222;171.00501406167223;172.1042477774046;48527900
06/10/2023;175.7683563232422;176.26350633418187;171.50015053588783;172.1141468247828;57266700
09/10/2023;177.25381469726562;177.3132302836497;174.09475506108697;175.09495269037185;42390800
10/10/2023;176.65963745117188;177.97673842144718;176.2239029815132;176.37245706568626;43698000
11/10/2023;178.05596923828125;178.10548726772782;175.87731193966172;176.4714829606774;47551100
12/10/2023;178.95712280273438;180.57130155585352;177.30330847610173;178.3233313959954;56743100
13/10/2023;177.1151885986328;180.16529977566205;176.41206884050376;179.6602521369707;51427100
16/10/2023;176.9864044189453;177.34291299761338;174.79783492835955;175.03551235106417;52517000
17/10/2023;175.43165588378906;176.6893412361662;173.1044597256959;174.93650583601004;57549400
18/10/2023;174.1343536376953;175.8574811296678;173.41143884685883;173.87688106979198;54764400
19/10/2023;173.758056640625;176.11496052795673;173.4906713911534;174.33241738277906;59302900
20/10/2023;171.2030792236328;173.71843472751576;170.96540176933075;173.60950111647477;64244000
23/10/2023;171.32191467285156;172.32211231863303;168.2816861592976;169.25219112217718;55980100
24/10/2023;171.75765991210938;171.98542471489895;169.78695717971306;171.37144345921354;43816600
25/10/2023;169.44033813476562;171.38131769667615;168.99469104064445;170.21277093543313;57157000
26/10/2023;165.27117919921875;169.71763198356828;164.06301189675906;168.71741923518283;70625300
27/10/2023;166.58828735351562;167.321114882013;165.2117707914918;165.29099661436564;58499100
30/10/2023;168.63818359375;169.5096524459554;167.23195938000526;167.38051344932887;51131000
31/10/2023;169.11355590820312;169.24228464861295;166.27138428536674;167.70733154956028;44846000
01/11/2023;172.2825164794922;172.53998907588377;168.46985489806465;169.34132385628374;56934900
02/11/2023;175.8475799560547;176.05553449603235;173.7580463313888;173.81746191423957;77334800
03/11/2023;174.9364776611328;175.10484194774793;171.66849996074876;172.54986629941328;79829200
06/11/2023;177.49147033691406;177.6895273209714;174.50077512285628;174.66912431484397;63841300
07/11/2023;180.05636596679688;180.67034717470034;177.23400472320088;177.44195927584823;70530000
08/11/2023;181.115966796875;181.67053238037917;179.8285737718667;180.5812114444328;49340300
09/11/2023;180.64060974121094;182.3340141208839;180.04642375244094;181.18527771245388;53763500
10/11/2023;184.83511352539062;185.00369964258533;181.989212824357;182.42552132152326;66133400
13/11/2023;183.24855041503906;184.4682199516521;182.6635072771428;184.25999143916752;43627500
14/11/2023;185.8663787841797;186.5307520867399;184.73595008374065;186.12419054719692;60108400
15/11/2023;186.43161010742188;187.90910668353808;186.20354524355434;186.2729648412074;53790500
16/11/2023;188.11734008789062;189.35684600106327;187.06622636374277;187.9785160308428;54412900
17/11/2023;188.09751892089844;188.78172866103995;186.98692637498098;188.65281519385715;50922700
20/11/2023;189.84271240234375;190.29885721130628;188.28590092727276;188.29581152699646;46505100
21/11/2023;189.03953552246094;189.91215257469014;188.14709726863614;189.8030754431615;38134500
22/11/2023;189.70387268066406;191.31026728301677;189.22790671157534;189.88236937575067;39617700
24/11/2023;188.37515258789062;189.2973377280717;187.66119596873028;189.26759079649733;24048300
27/11/2023;188.19664001464844;189.06925694915728;187.3141124806788;188.32555346106983;40552600
28/11/2023;188.80152893066406;189.47582799498892;187.8099242301234;188.1867388581487;38415400
29/11/2023;187.78018188476562;190.47734794655034;187.3835460471391;189.2973359031836;43014200
30/11/2023;188.35533142089844;188.7222354910008;186.61011239504938;188.24625428611483;48794400
01/12/2023;189.63449096679688;189.95179660734362;187.64135580786584;188.73212704562349;45704800
04/12/2023;187.8396759033203;188.45448112204545;185.87630278327032;188.38506152852514;43389500
05/12/2023;191.7961883544922;192.76795676998717;188.58338352707358;188.61314558971708;66628400
06/12/2023;190.7054443359375;193.12494736273675;190.4972006683192;192.81755229252437;41089700
07/12/2023;192.63905334472656;193.3629205543118;191.96475426663108;192.0044269286476;47477700
08/12/2023;194.06695556640625;194.3446036620394;192.04407357743747;192.56962283922067;53406400
11/12/2023;191.55816650390625;191.86557663509012;189.81294788102187;191.4887620508994;60943700
12/12/2023;193.07537841796875;193.08528901898003;190.1104746012234;191.45905774250062;52696900
13/12/2023;196.29808044433594;196.33773797632358;193.214189106248;193.45216455954898;70404200
14/12/2023;196.4468231201172;197.9441408874326;194.51319682969313;196.35758232148717;66831600
15/12/2023;195.91134643554688;196.734365015635;195.34612449787411;195.87167377464695;128538400
18/12/2023;194.24545288085938;194.97924583916173;192.75804576345098;194.4437708037096;55751900
19/12/2023;195.28663635253906;195.29654695271066;194.24544836840317;194.51318587990949;40714100
20/12/2023;193.19435119628906;196.0204155959587;193.19435119628906;195.24696511767544;52242800
21/12/2023;193.0455780029297;195.42543814276274;191.8754918271264;194.4536698626075;46482500
22/12/2023;191.9746856689453;193.76948784569112;191.349969834571;193.54140785907617;37149600
26/12/2023;191.42930603027344;192.2622504150879;191.21115176796184;191.9846022868164;28919300
27/12/2023;191.52845764160156;191.8755253676685;189.48575421105227;190.87400998463178;48087700
28/12/2023;191.954833984375;193.02576884449476;191.54827243799232;192.51013017909935;34049900
29/12/2023;190.9136505126953;192.76794644853246;190.1203637314106;192.27214410156537;42672100
02/01/2024;184.0814971923828;186.85799339797134;182.34618895522584;185.5788148528252;82488700
03/01/2024;182.70318603515625;184.3195067154423;181.8900628291485;182.67343910134508;58414500
04/01/2024;180.38282775878906;181.552914127362;179.36147605378457;180.62080322049852;71983600
05/01/2024;179.658935546875;181.2256728170181;178.65742022872922;180.46214807824285;62379700
08/01/2024;184.00216674804688;184.04183940945515;179.9762540642685;180.56129720920066;59144500
09/01/2024;183.585693359375;183.59560395931726;181.19592240352762;182.37593441619447;42841800
10/01/2024;184.6268768310547;184.8351053395885;182.3759299825551;182.8023278606972;46792900
11/01/2024;184.03192138671875;185.4796709750172;182.07845882443647;184.97394287034564;49128400
12/01/2024;184.35914611816406;185.17226924419936;183.63527891547233;184.49797017252533;40477800
16/01/2024;182.08837890625;182.71307958868692;179.41103406753936;180.63071876275188;65603000
17/01/2024;181.14634704589844;181.39424823145328;178.786338048284;179.74819585869176;47317400
18/01/2024;187.04641723632812;187.55213023449687;184.2699207854721;184.52773258500528;78005800
19/01/2024;189.95179748535156;190.33852272040096;187.23481023986653;187.74052319933506;68903000
22/01/2024;192.26223754882812;193.69015075906108;190.64591702187175;190.68558968364889;60133900
23/01/2024;193.54141235351562;194.10663433692045;192.20275498822556;193.38276708914043;42355600
24/01/2024;192.8671112060547;194.73133285541883;192.70845082511164;193.7793857004472;53631300
25/01/2024;192.53990173339844;194.62227786062397;191.48880306885755;193.5810897970112;54822100
26/01/2024;190.80458068847656;193.1249321296598;190.3286146537771;192.63905549468925;44594000
29/01/2024;190.120361328125;190.5864167388377;187.98841731539085;190.39800942846193;47145600
30/01/2024;186.4613494873047;190.18979301004535;185.89614265093053;189.33701232459805;55859400
31/01/2024;182.85189819335938;185.52924295226458;182.80233006356883;185.46973396127981;55467800
01/02/2024;185.29129028320312;185.38053109190508;182.27681807620357;182.44538909175944;64885400
02/02/2024;184.28973388671875;185.75730456104918;177.7451370154647;178.35001646911297;102551700
05/02/2024;186.1043701171875;187.6611968198497;184.27982102914154;186.57042555488334;69668800
06/02/2024;187.71078491210938;187.72069551270494;185.2020260688322;185.291266866256;43490800
07/02/2024;187.8198699951172;189.44610127224303;187.02658312392904;189.03953967028943;53439000
08/02/2024;186.739013671875;187.94875754592414;185.77715585449096;187.8000228857875;40962000
09/02/2024;187.50352478027344;188.63539609029752;186.65957913376621;187.304938639922;45155200
12/02/2024;185.81564331054688;187.32481018702742;185.45820944901192;187.07659264846137;41781900
13/02/2024;183.72064208984375;184.88231322039067;182.20155233450402;184.4454480345427;56529500
14/02/2024;182.8369903564453;184.20715569890234;181.13919127121986;183.9986614989588;54630500
15/02/2024;182.549072265625;183.17458519121215;180.05697410890977;182.24128500065143;65434500
16/02/2024;181.0101318359375;183.53203018346474;180.37469562592958;182.11221816970058;49752500
20/02/2024;180.26548767089844;181.12927978468986;178.7166127841021;180.49384354523508;53665600
21/02/2024;181.02008056640625;181.5860086349742;179.37191259479573;180.64278508736416;41371400
22/02/2024;183.0554656982422;183.64127060390982;181.15909521547567;182.17181186595948;52292200
23/02/2024;181.21865844726562;183.72068024032762;180.93071762862238;183.69089534874325;45119700
26/02/2024;179.8683319091797;181.45691481099774;179.36195851579282;180.94063332165365;40867400
27/02/2024;181.32786560058594;182.60866132395924;178.27974721589908;179.8087756065873;54318900
28/02/2024;180.12649536132812;181.81437153541262;178.84569957246276;181.20872015618278;48953900
29/02/2024;179.46127319335938;181.26830407372196;178.2499704416867;179.97756989489093;136682600
01/03/2024;178.37904357910156;179.24283570733874;176.11530099131116;178.26982726346276;73563100
04/03/2024;173.85154724121094;175.63870116419773;172.55087478393426;174.8940486462885;81510100
05/03/2024;168.90707397460938;170.8133829451085;168.41063887343782;169.54251029810908;95132400
06/03/2024;167.91416931152344;170.01906401050476;167.47730408815008;169.8403395327639;68587700
07/03/2024;167.7950439453125;169.51270494606766;167.28868565722726;167.94396839769192;71765100
08/03/2024;169.51268005371094;172.46150497776014;167.73544953298423;167.7950193051884;76267000
11/03/2024;171.518310546875;173.13669366515666;170.82330450374639;171.70695829072324;60139500
12/03/2024;171.99485778808594;172.7891567808166;169.79068527950514;171.91542637381357;59825400
13/03/2024;169.90985107421875;171.95516088785197;169.54247886546352;171.53815729817867;52488700
14/03/2024;171.76651000976562;173.06716728584055;170.82328653971078;171.67715534575908;72913500
15/03/2024;171.3892364501953;171.3892364501953;169.07584723661714;169.94957779625068;121752700
18/03/2024;172.48138427734375;176.44294118443133;172.282813299669;174.31819990832292;75604200
19/03/2024;174.82455444335938;175.35077434046616;171.79629786095623;173.09695515946524;55215200
20/03/2024;177.39610290527344;177.39610290527344;173.84162605000233;174.467139074951;53423100
21/03/2024;170.1481475830078;176.22452301821235;169.62192763151074;175.78765774149878;106181300
22/03/2024;171.05166625976562;171.81618050845861;168.8474933401544;170.5353695457136;71160100
25/03/2024;169.6318359375;170.71406054011143;168.24180892635403;169.3538335652694;54288300
26/03/2024;168.49996948242188;170.19776864921857;168.37089153816484;168.7878951080797;57388400
27/03/2024;172.07432556152344;172.36226639285164;168.89714406925813;169.19500814821973;60273300
28/03/2024;170.25735473632812;171.00200728609337;169.29426955996547;170.5254338962422;65672700
01/04/2024;168.81768798828125;170.02899062252595;168.27160644825386;169.969420845431;46240500
02/04/2024;167.63616943359375;168.13260444031488;167.0305181193942;167.87446369081778;49329500
03/04/2024;168.44039916992188;169.46305411699578;167.37803608655156;167.5865303145986;47691700
04/04/2024;167.6163330078125;170.69422114433502;167.6163330078125;169.0758380772312;53704400
05/04/2024;168.3708953857422;169.1751176568126;167.74538244157907;168.38081863168355;42104800
08/04/2024;167.24896240234375;167.99361496437555;167.04046816897213;167.82482886831443;37425500
09/04/2024;168.46023559570312;168.8673158942794;167.14965519417964;167.49715057223858;42373800
10/04/2024;166.58372497558594;167.8843822327512;165.91850390321875;167.59645660291815;49709300
11/04/2024;173.79196166992188;174.20898041040104;166.96102623293754;167.13973556457645;91070300
12/04/2024;175.2912139892578;177.0883063929916;172.96790166012116;173.0175330436537;101670900
15/04/2024;171.45872497558594;175.37063525095596;171.27007724910962;174.10968609239896;73531800
16/04/2024;168.17233276367188;172.5210932508517;167.0702464097302;170.52542991803605;73711200
17/04/2024;166.8021697998047;169.43326939438703;166.8021697998047;168.4006911997193;50901200
18/04/2024;165.8489990234375;167.4375970919546;165.36250241682455;166.83194578270678;43122900
19/04/2024;163.82354736328125;165.21355928091162;162.91010879598218;165.02492670994252;68149400
22/04/2024;164.65756225585938;166.06743588145892;163.59519920100377;164.33985172403135;48116400
23/04/2024;165.70999145507812;165.85893104014463;163.74411316214608;164.1710551260113;49537800
24/04/2024;167.8148956298828;168.09289802448964;165.02493328758231;165.35256706337344;48251800
25/04/2024;168.67868041992188;169.3935480180457;166.95108119945704;168.32124662085997;50558300
26/04/2024;168.0928955078125;170.1183436596222;167.97374080476908;168.66876193087458;44838400
29/04/2024;172.262939453125;174.77489926024026;171.86579752591055;172.13386150928326;68169400
30/04/2024;169.11557006835938;173.7423484830038;168.78792110938284;172.0941804408779;65934800
01/05/2024;168.0928955078125;171.47858587357683;167.90424778215495;168.37089789825708;50383100
02/05/2024;171.7963104248047;172.18352915382397;169.67156903864844;171.2800137361139;94214900
03/05/2024;182.072509765625;185.66669440285864;181.3576421366733;185.3191838346203;163224100
06/05/2024;180.4144287109375;182.88666551151155;179.1336178251023;181.04986495546194;78569700
07/05/2024;181.09947204589844;183.58164691028847;180.02718583647587;182.14198851894085;77305800
08/05/2024;181.43707275390625;181.76472167822584;180.1562619452029;181.5462890620128;45057100
09/05/2024;183.25404357910156;183.34339825305352;180.81157644111198;181.25836496086742;48983000
10/05/2024;181.9913787841797;184.01957427538;181.07670119634082;183.83067066594327;50759500
13/05/2024;185.2026824951172;186.01794745703555;183.55227916041125;184.3675441223296;72044800
14/05/2024;186.34603881835938;187.21101770983566;185.2126323262415;186.4255779791011;52393600
15/05/2024;188.62281799316406;189.54743236218252;186.2864023770235;186.82328796013638;70400000
16/05/2024;188.7421112060547;189.99483406684226;188.56315946625315;189.36847263644847;52845200
17/05/2024;188.77194213867188;189.7065083736888;188.0859301078384;188.4140234778259;41282900
20/05/2024;189.93516540527344;190.81008101901142;187.91690657220929;188.2350632210391;44361300
21/05/2024;191.2375946044922;191.6153866469515;189.815856788038;189.98487181213304;42309400
22/05/2024;189.79595947265625;191.70486886169914;189.1696132758398;191.15804664976199;34648500
23/05/2024;185.79922485351562;189.89539287135;185.55067067436462;189.87550428926582;51005900
24/05/2024;188.8813018798828;189.47783802324832;186.95251887628444;187.7280219308774;36327000
28/05/2024;188.8912353515625;191.88382214222983;188.00638309980087;190.40243380522858;52280100
29/05/2024;189.18951416015625;191.13818582461732;188.41402624535667;188.51345399670836;53068000
30/05/2024;190.18373107910156;191.06858345257766;189.52755949973073;189.6567973718936;49889100
31/05/2024;191.13818359375;191.45634025792617;188.81171987650453;190.33287039705309;75158300
03/06/2024;192.90786743164062;193.86232215027837;191.40660565779223;191.7843976924141;50080500
04/06/2024;193.2260284423828;194.19041988861153;191.91365507081835;193.51434462038463;47471400
05/06/2024;194.7372283935547;195.76127042413225;193.74301165159252;194.269945311189;54156800
06/06/2024;193.3552703857422;195.3635924798522;193.04706561878618;194.55827933508485;41181800
07/06/2024;195.75135803222656;195.8010719096083;193.01726165223073;193.5243067922154;53103900
10/06/2024;192.0031280517578;196.15896182874013;191.03873662001607;195.76126603853862;97010200
11/06/2024;205.9519805908203;205.9619324668351;192.51018190883102;192.53005531977516;172373300
12/06/2024;211.83778381347656;218.9265393804105;205.7034527218097;206.1707358379729;198134300
13/06/2024;213.00100708007812;215.49648572091758;210.37627540407073;213.4981154669776;97862700
14/06/2024;211.2611083984375;213.9256018265929;210.07798811856898;212.61324369392398;70122700
17/06/2024;215.4169464111328;217.6837594401996;211.4897931914233;212.13602802573277;93728300
18/06/2024;213.05068969726562;217.36560169939582;211.76815683093403;216.33160783720555;79943300
20/06/2024;208.4673614501953;213.00100258632773;207.64217489543017;212.6927826496957;86172500
21/06/2024;206.2900390625;210.66458669732776;205.91223184266303;209.17326157128963;241805100
24/06/2024;206.93626403808594;211.46988977828624;205.39522511371305;206.51869484312465;80727000
25/06/2024;207.8609161376953;210.1575545458077;207.40356972919952;207.94044013256496;55549700
26/06/2024;212.0167236328125;213.61741321993355;209.42181728774156;210.2768443064002;66213200
27/06/2024;212.86181640625;214.49233130131694;211.1219370597224;213.4484006592916;49772700
28/06/2024;209.40191650390625;214.8204096554565;209.08377504858177;214.52214161134154;82542700
01/07/2024;215.4964599609375;216.25205915730615;210.69439169705225;210.86340670792907;60402900
02/07/2024;218.99612426757812;219.10548871515067;213.85602557275527;214.89994100712372;58046200
03/07/2024;220.26873779296875;220.26873779296875;217.76330717829083;218.72769869983824;37369800
05/07/2024;225.03102111816406;225.14038557018992;220.36814201808318;220.36814201808318;60412400
08/07/2024;226.50245666503906;226.53228195249955;221.95887904834774;225.77666754871936;59085900
09/07/2024;227.3574676513672;228.0733048889389;225.0608295018841;226.61180512644188;48076100
10/07/2024;231.63262939453125;231.732057144285;227.92420492099558;227.97391879587246;62627700
11/07/2024;226.25392150878906;231.04603853364384;224.46432825800636;230.0518217466028;64710600
12/07/2024;229.20672607421875;231.29458734662404;227.357482286545;227.59609977127653;53046500
15/07/2024;233.04440307617188;235.8580383346859;231.7419815445035;235.11237576276483;62631300
16/07/2024;233.4619903564453;234.9036016458956;230.9863851256273;233.64094209406048;43234300
17/07/2024;227.55633544921875;230.1214164943178;225.32928445945876;228.1230311101644;57345900
18/07/2024;222.8834991455078;229.10730558155058;220.9845567217071;228.94822726389444;66034600
19/07/2024;223.01275634765625;225.4883615119168;221.9887143107171;223.5198165983548;49151500
22/07/2024;222.66477966308594;226.46267958300487;221.7998008147913;225.69712847330965;48201800
23/07/2024;223.70870971679688;225.6275559695254;221.3921828247117;223.07241159149987;39960300
24/07/2024;217.276123046875;223.4999296447353;215.8742889513949;222.70455320631825;61777600
25/07/2024;216.23220825195312;219.57277716709376;213.3787958392943;217.663867640833;51391200
26/07/2024;216.69947814941406;218.22062848355827;214.76074345207394;217.43518879671294;41601300
29/07/2024;216.97787475585938;218.0317421116191;214.50226952108;215.70527849563507;36311800
30/07/2024;217.5346221923828;219.05577256608925;214.87011348402856;217.92236610782675;41643800
31/07/2024;220.795654296875;222.52559687691686;219.35404306544518;220.1593561933901;50036300
01/08/2024;217.09716796875;223.1817695634113;215.76492117798517;223.07240511518174;62501000
02/08/2024;218.58848571777344;224.29529507499745;216.45092586682142;217.88258518105536;105568600
05/08/2024;208.05972290039062;212.26525508834706;194.86646368766287;197.93858949976783;119548600
06/08/2024;206.03152465820312;208.7755724881847;199.90716125146164;204.11269368890086;69660500
07/08/2024;208.60655212402344;212.40445197195865;205.19638100586542;205.703426053809;63516400
08/08/2024;212.07635498046875;212.9612072079863;207.62226855649052;211.87751468101786;47161100
09/08/2024;214.98944091796875;215.5263113015057;210.7441310403627;210.8733840757052;42201600
12/08/2024;216.5222930908203;218.49311650663688;214.60124108809114;215.0690650325273;38028100
13/08/2024;220.2449951171875;220.8621181746332;217.9954546002453;217.9954546002453;44155300
14/08/2024;220.69287109375;221.99680001644595;218.6822246024247;219.54820460737923;41960600
15/08/2024;223.67898559570312;224.30607198028108;221.72805861485108;223.55954635601313;46414000
16/08/2024;225.00283813476562;225.77922361016536;222.6139468974481;222.88270038911833;44340200
19/08/2024;224.8435821533203;224.94312498661264;222.0067784736323;224.6743714872065;40687800
20/08/2024;225.460693359375;226.11763957317405;224.4056062095116;224.72413110884563;30299000
21/08/2024;225.35121154785156;226.92389412945442;224.00747444255492;225.4706659840429;34765500
22/08/2024;223.48985290527344;227.28220046938023;222.86276654997636;226.73474533285912;43695300
23/08/2024;225.78916931152344;227.16278137803022;223.29080225181497;224.61464290366072;38677300
26/08/2024;226.12757873535156;226.2271215594374;222.8528263811224;225.70952621277567;30602200
27/08/2024;226.97364807128906;227.78985670532606;223.84819475275475;224.95305327681544;35934600
28/08/2024;225.4407958984375;228.79517959293358;224.63453544627717;226.86416416696267;38052200
29/08/2024;228.7255096435547;231.8410150307569;227.8197366882459;229.03408635152135;51906300
30/08/2024;227.9391632080078;229.33267166766268;226.42620031745173;229.123652992766;52990800
03/09/2024;221.738037109375;227.9391727978887;220.1454429272487;227.4912604304481;50190600
04/09/2024;219.82693481445312;220.75261936807303;216.47253576183732;220.63318011937469;43840200
05/09/2024;221.349853515625;224.43548398740054;220.4938367652657;220.60332780966414;36615400
06/09/2024;219.79705810546875;224.1965806221913;218.75191919539128;222.91254804497814;48423000
09/09/2024;219.88665771484375;220.24499065438135;215.70611687897429;219.79707827698536;67180000
10/09/2024;219.09034729003906;220.45399594379384;215.72600018375593;217.905857501112;51591000
11/09/2024;221.6285400390625;222.05654079085224;216.88063262193214;220.43410202901993;44587100
12/09/2024;221.738037109375;222.51442259643306;218.8017058249269;221.46928361366915;37455600
13/09/2024;221.46926879882812;223.00212806640087;220.8820056188433;222.54426752163744;36766600
16/09/2024;215.31790161132812;216.213726272445;212.92901053484562;215.53686848493908;59357400
17/09/2024;215.7857208251953;215.8952118613641;213.50633585708556;214.75054527350213;45519300
18/09/2024;219.6676483154297;221.67829484771394;216.53223168732617;216.54219508236315;59894900
19/09/2024;227.8097686767578;228.75538000957175;223.58941994126667;223.94775287051627;66781300
20/09/2024;227.14288330078125;232.0102302576514;226.56556827016195;228.90468820559317;318679900
23/09/2024;225.42088317871094;228.38707413181643;224.7639369712135;226.2868480598011;54146000
24/09/2024;226.31671142578125;228.28755007923567;224.6843092769655;227.59078065470555;43556100
25/09/2024;225.3213348388672;226.23707111110926;222.9822303399746;223.88800321688734;42308700
26/09/2024;226.46603393554688;227.4414899021518;224.36580775387156;226.24705185494724;36636700
27/09/2024;226.73475646972656;228.45675318264773;226.24703611440785;227.40166606122023;34026000
30/09/2024;231.92062377929688;231.92062377929688;228.58613663255096;228.97432934379907;54541900
01/10/2024;225.16209411621094;228.5861456381701;222.70353511874544;228.45675818805825;63285000
02/10/2024;225.7294464111328;226.31670960653594;221.98686997976517;224.84356992020335;32880600
03/10/2024;224.6245880126953;225.75930638603796;222.28548343692833;224.09704443839323;34044200
04/10/2024;225.74935913085938;226.9437971307691;223.09172964492672;226.8442543024003;37245100
07/10/2024;220.66305541992188;224.64452599576788;220.30472246057153;223.4600360693569;39505400
08/10/2024;224.72413635253906;224.93315503301397;222.2158058701156;223.26094483680066;31855700
09/10/2024;228.4766845703125;228.6857184603766;223.78851142625692;224.18665241253458;33591100
10/10/2024;227.97897338867188;228.43684913724616;226.11764095959848;226.72481576308653;28183500
11/10/2024;226.4958953857422;228.34727968813561;226.28686151162026;228.23778864704394;31759200
14/10/2024;230.228515625;230.65651637799863;227.54102629778745;227.64055393917852;39882100
15/10/2024;232.76669311523438;236.38983016358188;231.29353829774286;232.527799450427;64751400
16/10/2024;230.706298828125;231.04472016362837;228.77528327315235;230.52713995218934;34082200
17/10/2024;231.07456970214844;232.76670668063704;229.4521309302649;232.348638945834;32993800
18/10/2024;233.911376953125;235.0859033854084;232.92595759952005;235.0859033854084;46431500
21/10/2024;235.384521484375;235.75281781754072;233.36392650842956;233.36392650842956;36254500
22/10/2024;234.76739501953125;235.12572795126604;231.52250221800776;232.80651969699693;38846600
23/10/2024;229.69100952148438;234.05072423456664;226.7049068825192;232.99563706556216;52287000
24/10/2024;229.50189208984375;229.75073396519565;227.35189464165862;228.91461372105516;31109500
25/10/2024;230.33799743652344;232.1396101862481;228.50652487676712;228.6757355296476;38802300
28/10/2024;232.31878662109375;233.6426273223557;231.4727332926884;232.23917058038825;36087100
29/10/2024;232.58753967285156;233.24448591818899;231.24380255804743;232.02018805231754;35417200
30/10/2024;229.03407287597656;232.38845656475567;228.48661770128336;231.5324398883544;47070900
31/10/2024;224.8634796142578;228.76531846185907;224.32597264925337;228.27758291037028;64370100
01/11/2024;221.87738037109375;224.30607958110733;219.2496106921502;219.9463649274566;65276700
04/11/2024;220.98153686523438;221.75792231303782;218.69220372782075;219.96627293386246;44944500
